brand,description,giftsource_url,id,image_url,name,price,product_source_url,start_url
AWIN,"How gorgeous is this  photo album book ?! If she likes aesthetic decor and sentimental gifts, she'll adore this (extra brownie points if you fill it with her fave pics).",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,215d325f-3ada-406c-8c8f-9828f21794b4,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/16/16/asset/4384748fe195/sub-buzz-3042-1678983824-3.png,photo album book,40.0,https://www.awin1.com/cread.php?awinmid=2547&awinaffid=675773&campaign=&clickref=MothersDayGGValeza28Feb23-7338800&clickref2=&clickref3=&clickref4=&clickref5=&clickref6=&ued=https%3A%2F%2Fwww.thehut.com%2Fhome-accessories%2Fprintworks-happy-days-photo-album-book-small%2F12722581.html&platform=pl,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,"He'd probably never think of upgrading his tired old shaver, so do him the honour by getting him this high-tech  Philips wet and dry electric shaver . You might as well – it's 60% off!",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,cf6e46de-366e-4a37-8867-ad963becad5b,,Philips wet and dry electric shaver,51.99,https://www.amazon.co.uk/dp/B07ZQH4VSC?tag=bfvaleza-21&ascsubtag=6242981%2C2%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174580%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,"If he's noticed his locks aren't quite as quiff-worthy as they used to be, he'll appreciate this  hair-building fibre powder  (that also happens to be 22% off).",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,9699cc73-4a71-4863-8bef-778e8a3e9ee7,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/9/asset/114126ebf1e8/sub-buzz-6215-1654509436-21.jpg?downsize=700%3A%2A&output-quality=auto&output-format=auto,hair-building fibre powder,27.2,https://www.amazon.co.uk/dp/B000CC038K?tag=bfvaleza-21&ascsubtag=6242981%2C3%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174671%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,Top up his favourite moisturiser with this  Aveeno body lotion  that's enriched with shea butter and almost half price!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,d70e86f7-bcc1-44b7-bf05-5eec30de305d,"https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/9/asset/114126ebf1e8/sub-buzz-6245-1654509568-7.jpg?crop=657:600;807,0",Aveeno body lotion,4.75,https://www.amazon.co.uk/dp/B00402E942?tag=bfvaleza-21&ascsubtag=6242981%2C4%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174684%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,These  BaBylissMEN digital hair clippers  are reinforced with Japanese steel and (at 64% off) are also a complete ~steal~.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,ff7cb656-e698-4f7e-ba08-611c1ab65858,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/b2c5f0578f14/sub-buzz-6177-1654509713-29.jpg,BaBylissMEN digital hair clippers,39.97,https://www.amazon.co.uk/dp/B07TPV8JP6?tag=bfvaleza-21&ascsubtag=6242981%2C5%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174679%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This  American Crew Texturising Matte Clay  is highly-rated for a reason! Nab it while it's 39% off.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,b259bdae-0d7f-43ec-9767-aaabec0cc770,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/114126ebf1e8/sub-buzz-6245-1654509806-9.jpg,American Crew Texturising Matte Clay,10.07,https://www.amazon.co.uk/dp/B07R4CNDRM?tag=bfvaleza-21&ascsubtag=6242981%2C6%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174675%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,"If you know your pa appreciates a good value-for-money shaver, this  Remington one  is 100% waterproof  and  65% off, making it under £40!",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,e52d7196-1722-4cff-929a-50aa2c7a118a,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/f5eeac9ec7bd/sub-buzz-1922-1654509914-53.jpg,Remington one,40.0,https://www.amazon.co.uk/dp/B095417XVK?tag=bfvaleza-21&ascsubtag=6242981%2C7%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174677%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,"And if he's loyal to his trusty Gillette razor, give him the ultimate practical gift by stocking up on replacement heads with this  44%-off pack of 16 .",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,baf051e8-0d02-4ef0-a3c5-6f0859868d19,,44%-off pack of 16,26.49,https://www.amazon.co.uk/dp/B06W5K6SPB?tag=bfvaleza-21&ascsubtag=6242981%2C8%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174674%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This  DAVIDOFF Cool Water aftershave  is 44% off!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,1d1686d0-418a-4719-b77d-a6e8759f189b,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/4750f05a9ac3/sub-buzz-2108-1654510348-7.jpg,DAVIDOFF Cool Water aftershave,22.49,https://www.amazon.co.uk/dp/B000C1UDXQ?tag=bfvaleza-21&ascsubtag=6242981%2C9%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174676%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,He can thicken and style his hair with ease thanks to this  American Crew Fiber High Hold paste  that's 31% off!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,4110a459-c57c-4d9f-9577-a2aba80f2137,,American Crew Fiber High Hold paste,7.5,https://www.amazon.co.uk/dp/B0007CXWC4?tag=bfvaleza-21&ascsubtag=6242981%2C10%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174579%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This  caffeine-infused shampoo  from ManCave naturally encourages healthy hair growth – all for 40% less!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,7696c759-d59b-4a13-a655-6ae056b9ffcb,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/b2c5f0578f14/sub-buzz-6217-1654510997-1.jpg,caffeine-infused shampoo,7.75,https://www.amazon.co.uk/dp/B07VHKW614?tag=bfvaleza-21&ascsubtag=6242981%2C11%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174680%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,These  ManCave shower gels  come in a generous set of four for 25% off!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,ee56a533-ffdc-4baf-8566-381dc786d89b,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/97db6ba83401/sub-buzz-2049-1654511341-35.jpg,ManCave shower gels,26.25,https://www.amazon.co.uk/dp/B08B5WL7VD?tag=bfvaleza-21&ascsubtag=6242981%2C12%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174681%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,And you can make him a nice lil' grooming hamper by adding this  25%-off protective moisturiser  that contains SPF20.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,c2502445-ef73-42c0-ae55-f2aaf5c77a4f,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/b2c5f0578f14/sub-buzz-6217-1654511118-4.jpg,25%-off protective moisturiser,7.5,https://www.amazon.co.uk/dp/B071Z1LM36?tag=bfvaleza-21&ascsubtag=6242981%2C13%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174678%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,Your dad deserves a bougie skincare routine too! This  Elemis cleansing facial wash  is perfect for sensitive skin and is 20% off.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,ca588a17-6437-4935-b7fe-1069cd89c9d6,,Elemis cleansing facial wash,20.8,https://www.amazon.co.uk/dp/B0018R4RB2?tag=bfvaleza-21&ascsubtag=6242981%2C14%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174672%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This bestselling  Lacoste Pour Homme Eau de Parfum  is 47% off!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,ee9d2d02-c3cd-4e79-a451-4e9b19e0fae6,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/11/asset/f5eeac9ec7bd/sub-buzz-2020-1654514446-10.jpg,Lacoste Pour Homme Eau de Parfum,22.46,https://www.amazon.co.uk/dp/B000C1Z77I?tag=bfvaleza-21&ascsubtag=6242981%2C15%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174764%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
AWIN,This  stunning weekend bag  is a practical-yet-luxe gift she'd never think to treat herself to!,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,8e2312b0-f94d-4920-944b-7b9de2f209c1,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/16/16/asset/6e7e780b9371/sub-buzz-1052-1678983928-1.png,stunning weekend bag,100.0,https://www.awin1.com/cread.php?awinmid=2547&awinaffid=675773&campaign=&clickref=MothersDayGGValeza28Feb23-7338800&clickref2=&clickref3=&clickref4=&clickref5=&clickref6=&ued=https%3A%2F%2Fwww.thehut.com%2Fbags%2Fkatie-loxton-kensington-faux-leather-weekend-bag%2F14226092.html&platform=pl,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
AWIN,Belvoir Farm's  limited edition elderflower & rose cordial  would make an excellent addition to a Mother's Day gift hamper – just look how gorgeous that packaging is! You can use it to whisk her up a well-deserved cocktail or mocktail.,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,94f83bae-1254-4c1a-bcdc-4cc7a46d9ab3,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/1/10/asset/62b4c17f27c0/sub-buzz-1383-1677667692-1.jpg,limited edition elderflower & rose cordial,4.5,https://www.awin1.com/cread.php?awinmid=22454&awinaffid=675773&campaign=&clickref=MothersDayGGValeza28Feb23-7338800&clickref2=&clickref3=&clickref4=&clickref5=&clickref6=&ued=https%3A%2F%2Fwww.ocado.com%2Fproducts%2Fbelvoir-elderflower-rose-cordial-279484011&pl=la,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
prf.hn,"Krispy Kreme have launched some stunning new  Mother's Day-themed doughnuts , and I think they'd make a ~blooming lovely~ gift for the Queen Bee in your life!",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,3d9f0a73-541e-40fb-9098-84a6fe3ee6e1,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/15/15/asset/086520c3bb1d/sub-buzz-4358-1678894220-1.jpg,Mother's Day-themed doughnuts,9.25,https://prf.hn/click/camref:1100lr2st/pubref:MothersDayGGValeza28Feb23-7338800/destination:https://deliveroo.co.uk/brands/krispy-kreme,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
www.labtonica.co.uk,"Lab Tonica have some absolutely  gorgeous  gift bundles which you can customise to pick the products you think she'll love the most! This beautifully-packaged  'Breathe' set  includes a box of soothing herbal tea, a calming balm, a pillow mist, and a diffuser oil.",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,8cdac712-c356-49fc-8b3a-0588b17464ec,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/15/15/asset/086520c3bb1d/sub-buzz-4395-1678894903-1.jpg,'Breathe' set,22.0,https://www.labtonica.co.uk/gifts/p/breathe-calming-gift-set,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
AWIN,This  Dear Mum: From You to Me book  makes for a truly personal gift! Spend some time working your way through it together and answering the questions you've always wanted to ask your mum but never had a chance to.,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,18013501-a4ad-4e85-8800-4c3f78e61fd6,,Dear Mum: From You to Me book,18.0,https://www.awin1.com/cread.php?awinmid=164&awinaffid=675773&campaign=&clickref=MothersDayGGValeza28Feb23-7338800&clickref2=&clickref3=&clickref4=&clickref5=&clickref6=&ued=https%3A%2F%2Fwww.prezzybox.com%2Fdear-mum-from-you-to-me-book-timeless-edition.aspx&pl=la,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,"If she loves her plant babies *almost* as much as her real babies, this  lil' leggy terracotta planter  is quite simply adorable.",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,763e999d-5112-4624-a713-fca19e4a0580,https://img.buzzfeed.com/buzzfeed-static/static/2021-02/5/16/asset/350459e7e186/sub-buzz-1406-1612541668-1.jpg,lil' leggy terracotta planter,8.29,https://www.amazon.co.uk/dp/B081TK3ZCL?tag=bfvaleza-21&ascsubtag=7338800%2C23%2C105%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C19179257%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,And these  miniature cactus tea lights  will feed her love for all things green.,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,272bb824-ca4f-4ebd-9660-7cb89c4d0af7,https://img.buzzfeed.com/buzzfeed-static/static/2023-02/2/9/asset/255ede5bfcf0/sub-buzz-3998-1675329323-7.jpg,miniature cactus tea lights,6.99,https://www.amazon.co.uk/dp/B08H7L8K72?tag=bfvaleza-21&ascsubtag=7338800%2C24%2C105%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C19179285%2C0%2C0%2C0&th=1,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,"If she's forever tending to the garden at this time of year, she's sure to appreciate this  tea break essentials kit  that includes a pretty ceramic mug, hand wash, cream, and a nail brush.",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,1aee6de7-e34c-4e23-9a03-d3655ec192f8,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/1/10/asset/ff00b58f726e/sub-buzz-437-1677668120-1.jpg,tea break essentials kit,13.49,https://www.amazon.co.uk/dp/B084LL8VHC?tag=bfvaleza-21&ascsubtag=7338800%2C25%2C105%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C19184765%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,And this  William Morris gardening set  features the most beautiful pair of gloves I've ever  seen .,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,17739764-36a1-4a53-86c3-d41ee0da3adc,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/1/10/asset/0bca46526aa9/sub-buzz-511-1677668189-1.jpg,William Morris gardening set,10.6,https://www.amazon.co.uk/dp/B0B5Y2CQQM?tag=bfvaleza-21&ascsubtag=7338800%2C26%2C105%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C19184769%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
AWIN,"Watch her eyes light up when she receives this utterly gorgeous  hand-tied bouquet  of lilac lisianthus, pink roses, and eucalyptus!",https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023,f87f6899-2513-478d-8e4b-ba5152743b01,https://img.buzzfeed.com/buzzfeed-static/static/2023-03/1/10/asset/62b4c17f27c0/sub-buzz-1395-1677668368-1.jpg,hand-tied bouquet,45.0,https://www.awin1.com/cread.php?awinmid=1635&awinaffid=675773&campaign=&clickref=MothersDayGGValeza28Feb23-7338800&clickref2=&clickref3=&clickref4=&clickref5=&clickref6=&ued=https%3A%2F%2Fwww.arenaflowers.com%2Fproducts%2Fespecially-for-mum-1%2F&pl=la,https://www.buzzfeed.com/valezabakolli/best-mothers-day-gifts-2023
Amazon,"If he likes to keep on top of his stubble, then he's sure to appreciate this  super-precise trimmer and shaver  (and  you'll  appreciate its 40%-off price!).",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,261c4c6d-b8fe-4d4e-8c13-ac9e9ea417a1,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/97db6ba83401/sub-buzz-2082-1654512330-4.jpg,super-precise trimmer and shaver,29.99,https://www.amazon.co.uk/dp/B01FFSI7XI?tag=bfvaleza-21&ascsubtag=6242981%2C16%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174673%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,Or if he's proud of his beard then this  25%-off Beard Control liquid  is perfect! It conditions the hairs and encourages growth.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,f3e27c94-f85e-4918-bf74-b5fe6efc29e7,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/b2c5f0578f14/sub-buzz-6217-1654512515-32.jpg,25%-off Beard Control liquid,5.63,https://www.amazon.co.uk/dp/B01MDOAIEG?tag=bfvaleza-21&ascsubtag=6242981%2C17%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174682%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,And if he has no idea how to tame his beard then you can give him a gentle nudge in the right direction with this  ultimate care kit  that's 31% off.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,4483fd81-ead9-4624-84a4-99e096c79510,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/10/asset/4750f05a9ac3/sub-buzz-2148-1654512850-10.jpg,ultimate care kit,13.86,https://www.amazon.co.uk/dp/B09GSK34J4?tag=bfvaleza-21&ascsubtag=6242981%2C18%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174763%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,He can get a well-deserved massage thanks to this  genius warming massage balm  that's reduced by 20%.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,fc2d3f9e-f777-46f5-a5b5-58be1516b372,,genius warming massage balm,33.6,https://www.amazon.co.uk/dp/B08R6PH3KT?tag=bfvaleza-21&ascsubtag=6242981%2C19%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174683%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This  double-edged platinum-coated razor  from King C. Gillette is great if your pa loves the finer things in life. It includes five refill blades AND is half price!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,60449bd0-6c0c-4c49-9138-a6b5090a12dc,,double-edged platinum-coated razor,10.0,https://www.amazon.co.uk/dp/B089MH9VK6?tag=bfvaleza-21&ascsubtag=6242981%2C20%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174768%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,Give him a bougie gift on a budget thanks to this  Braun Series 9 electric shaver . You'll be making a HUGE saving thanks to its 51%-off price.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,a60dcf16-5492-4d5d-b0cd-ab6cf83315b0,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/11/asset/97db6ba83401/sub-buzz-2074-1654513233-24.jpg,Braun Series 9 electric shaver,272.99,https://www.amazon.co.uk/dp/B09CZ39KWD?tag=bfvaleza-21&ascsubtag=6242981%2C21%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174761%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,This  Pro-Collagen Marine cream  from Elemis is the epitome of luxe grooming. Get it while it's 20% off!,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,d95a900a-d2e4-47de-9759-7ee4bd29b442,,Pro-Collagen Marine cream,48.0,https://www.amazon.co.uk/dp/B014HVSZLS?tag=bfvaleza-21&ascsubtag=6242981%2C22%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174767%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,And the same goes for these  Dynamic Resurfacing pads  that are also 20% off and will give him an unbeatable glow.,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,2fd21e11-e806-4ec1-b6dc-12f6e2e64dac,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/11/asset/4750f05a9ac3/sub-buzz-2192-1654513594-11.jpg,Dynamic Resurfacing pads,33.6,https://www.amazon.co.uk/dp/B07BH28VBB?tag=bfvaleza-21&ascsubtag=6242981%2C23%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174766%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
Amazon,"You might love your old man, but the same can't be said for his nose and ear hairs! Luckily this  Braun 9-in-1 trimmer  includes seven different head attachments and is 39% off.",https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale,7bb68553-39e7-4ba6-8de7-c857438c9ae6,https://img.buzzfeed.com/buzzfeed-static/static/2022-06/6/11/asset/b2c5f0578f14/sub-buzz-6252-1654513755-15.jpg,Braun 9-in-1 trimmer,42.99,https://www.amazon.co.uk/dp/B00A1VSZL4?tag=bfvaleza-21&ascsubtag=6242981%2C24%2C29%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C18174771%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/amazon-fathers-day-grooming-sale
